2025-02-23T21:00:31.645Z [INFO] -------------------------- 
2025-02-23T21:00:31.645Z [INFO] Vortex Version 1.13.7 
2025-02-23T21:00:31.645Z [INFO] Parameters C:\Program Files\Black Tree Gaming Ltd\Vortex\Vortex.exe 
2025-02-23T21:00:31.657Z [INFO] start file validation 
2025-02-23T21:00:35.865Z [INFO] done file validation 
2025-02-23T21:00:35.978Z [DEBUG] showing splash screen 
2025-02-23T21:00:35.997Z [INFO] using C:\Users\monkeh\AppData\Roaming\Vortex as the storage directory 
2025-02-23T21:00:35.997Z [DEBUG] reading app state 
2025-02-23T21:00:36.000Z [DEBUG] first startup, generated instance id {"instanceId":"276b6be3-f1b9-4f92-a040-1606ec442d24"}
2025-02-23T21:00:36.200Z [INFO] Epic games launcher not found {"error":"The system cannot find the file specified."}
2025-02-23T21:00:36.442Z [INFO] failed to load dynamic extensions, path doesn't exist C:\Users\monkeh\AppData\Roaming\Vortex\plugins 
2025-03-01T21:06:33.305Z [INFO] will deploy previously active profile rk5KxZpcJg 
2025-03-01T21:06:33.305Z [INFO] will deploy next active profile Bk-flcyikx 
2025-03-01T21:06:33.305Z [INFO] did deploy next active profile Bk-flcyikx 
2025-03-01T21:06:33.308Z [INFO] switched to profile {"gameId":"hogwartslegacy","current":"Bk-flcyikx"}
2025-03-01T21:06:33.309Z [DEBUG] active profile id changed {"prev":"rk5KxZpcJg","current":"Bk-flcyikx","oldGameId":"fallout4vr","newGameId":"hogwartslegacy"}
2025-03-01T21:06:33.309Z [DEBUG] change game mode {"oldGameId":"fallout4vr","newGameId":"hogwartslegacy"}
2025-03-01T21:06:33.750Z [DEBUG] setup game mode hogwartslegacy 
2025-03-01T21:06:33.833Z [DEBUG] [mod-dependency-manager] check conflicts and rules {"gameMode":"hogwartslegacy"}
2025-03-01T21:06:33.916Z [ERROR] [hogwarts-legacy-vortex-extension] Error getting folder list for logic mods load order {"errno":-4058,"code":"ENOENT","syscall":"scandir","path":"C:\\Program Files (x86)\\Steam\\steamapps\\common\\Hogwarts Legacy\\Phoenix\\Binaries\\Win64\\Mods"}
2025-03-01T21:06:33.916Z [DEBUG] running checks {"event":"plugins-changed","count":3}
2025-03-01T21:06:33.921Z [DEBUG] all checks completed {"event":"plugins-changed"}
2025-03-01T21:06:33.970Z [INFO] getHTTPData {"protocol":"https:","slashes":true,"auth":null,"host":"raw.githubusercontent.com","port":"<Circular>","hostname":"raw.githubusercontent.com","hash":"<Circular>","search":"<Circular>","query":"<Circular>","pathname":"/Nexus-Mods/Vortex-Backend/main/out/modsofthemonth.json","path":"/Nexus-Mods/Vortex-Backend/main/out/modsofthemonth.json","href":"https://raw.githubusercontent.com/Nexus-Mods/Vortex-Backend/main/out/modsofthemonth.json"}
2025-03-01T21:06:33.971Z [DEBUG] running checks {"event":"profile-did-change","count":0}
2025-03-01T21:06:33.971Z [DEBUG] all checks completed {"event":"profile-did-change"}
2025-03-01T21:06:33.985Z [ERROR] [hogwarts-legacy-vortex-extension] Could not parse logic mods manifest {"errno":-4058,"code":"ENOENT","syscall":"open","path":"C:\\Program Files (x86)\\Steam\\steamapps\\common\\Hogwarts Legacy\\Phoenix\\Binaries\\Win64\\Mods\\Mods.txt"}
2025-03-01T21:06:34.167Z [DEBUG] set game mode {"oldMode":"fallout4vr","newMode":"hogwartslegacy"}
2025-03-01T21:06:34.176Z [INFO] discovering relative tools C:\Program Files (x86)\Steam\steamapps\common\Hogwarts Legacy 
2025-03-01T21:06:34.176Z [INFO] changed game mode {"oldMode":"fallout4vr","newMode":"hogwartslegacy"}
2025-03-01T21:06:34.176Z [DEBUG] gamemode activated hogwartslegacy 
2025-03-01T21:06:34.188Z [DEBUG] [hogwarts-legacy-vortex-extension] Lua mods watcher starting 
2025-03-01T21:06:34.193Z [DEBUG] [mod-dependency-manager] game mode activated, updating conflict info {"gameMode":"hogwartslegacy"}
2025-03-01T21:06:34.198Z [DEBUG] [script-extender-error-check] game doesn't use a script extender hogwartslegacy 
2025-03-01T21:06:34.254Z [DEBUG] [hogwarts-legacy-vortex-extension] Lua mods folder does not exist yet. 
2025-03-01T21:06:34.286Z [DEBUG] running checks {"event":"settings-changed","count":2}
2025-03-01T21:06:34.292Z [DEBUG] [checking staging folder] {"gameMode":"hogwartslegacy"}
2025-03-01T21:06:34.292Z [DEBUG] [checking staging folder] {"stagingPath":"C:\\Users\\monkeh\\AppData\\Roaming\\Vortex\\hogwartslegacy\\mods","vortexPath":"C:\\Program Files\\Black Tree Gaming Ltd\\Vortex","gamePath":"C:\\Program Files (x86)\\Steam\\steamapps\\common\\Hogwarts Legacy"}
2025-03-01T21:06:34.297Z [DEBUG] all checks completed {"event":"settings-changed"}
2025-03-01T21:06:34.689Z [DEBUG] running checks {"event":"gamemode-activated","count":21}
2025-03-01T21:06:34.695Z [DEBUG] [checking staging folder] {"gameMode":"hogwartslegacy"}
2025-03-01T21:06:34.695Z [DEBUG] [checking staging folder] {"stagingPath":"C:\\Users\\monkeh\\AppData\\Roaming\\Vortex\\hogwartslegacy\\mods","vortexPath":"C:\\Program Files\\Black Tree Gaming Ltd\\Vortex","gamePath":"C:\\Program Files (x86)\\Steam\\steamapps\\common\\Hogwarts Legacy"}
2025-03-01T21:06:34.762Z [WARN] warning notification {"message":"Game updated"}
2025-03-01T21:06:34.765Z [DEBUG] all checks completed {"event":"gamemode-activated"}
2025-03-01T21:06:35.402Z [DEBUG] no missing meta information 
2025-03-01T21:06:35.849Z [DEBUG] [mod-dependency-manager] check conflicts and rules {"gameMode":"hogwartslegacy"}
2025-03-01T21:06:46.225Z [DEBUG] start process monitor 
2025-03-01T21:26:58.456Z [INFO] state backup created {"ms":31,"size":480169}
2025-03-01T21:57:46.933Z [DEBUG] running checks {"event":"settings-changed","count":2}
2025-03-01T21:57:46.950Z [DEBUG] [checking staging folder] {"gameMode":"hogwartslegacy"}
2025-03-01T21:57:46.950Z [DEBUG] [checking staging folder] {"stagingPath":"C:\\Users\\monkeh\\AppData\\Roaming\\Vortex\\hogwartslegacy\\mods","vortexPath":"C:\\Program Files\\Black Tree Gaming Ltd\\Vortex","gamePath":"C:\\Program Files (x86)\\Steam\\steamapps\\common\\Hogwarts Legacy"}
2025-03-01T21:57:46.959Z [DEBUG] all checks completed {"event":"settings-changed"}
2025-03-01T22:26:58.407Z [INFO] state backup created {"ms":25,"size":480174}
2025-03-01T22:49:32.163Z [DEBUG] stop process monitor 
2025-03-01T22:49:32.164Z [DEBUG] [script-extender-error-check] game doesn't use a script extender hogwartslegacy 
2025-03-01T22:49:35.353Z [INFO] activate profile {"gameId":"fallout4vr","gameVersion":"","extensionVersion":"1.0.2","gameProfileCount":1}
2025-03-01T22:49:35.354Z [INFO] activating game {"gameId":"fallout4vr","gamePath":"C:\\Program Files (x86)\\Steam\\steamapps\\common\\Fallout 4 VR\\"}
2025-03-01T22:49:35.354Z [INFO] using last active profile {"profileId":"rk5KxZpcJg"}
2025-03-01T22:49:35.355Z [DEBUG] profile change {"from":"Bk-flcyikx","to":"rk5KxZpcJg"}
2025-03-01T22:49:35.480Z [DEBUG] removing info of missing mod from profile {"profile":"rk5KxZpcJg","game":"fallout4vr","modId":"Idle Hands v3.0.5-42922-3-0-5-1612512513"}
2025-03-01T22:49:35.482Z [DEBUG] removing info of missing mod from profile {"profile":"rk5KxZpcJg","game":"fallout4vr","modId":"Place in Red VR-91437-v1-0-0-1739137481"}
2025-03-01T22:49:35.483Z [DEBUG] refresh profile {"profile":{"id":"Bk-flcyikx","gameId":"hogwartslegacy","name":"Default","modState":{"Ascendio III - Windows PC Installer - v3.1.0-69-3-1-0-1705852668":{"enabledTime":1740772315682,"enabled":true}},"lastActivated":1740863193751},"direction":"import"}
2025-03-01T22:49:35.500Z [DEBUG] baking settings {"gameId":"hogwartslegacy","deactivated":false}
2025-03-01T22:49:35.500Z [INFO] sorting mods {"modCount":13}
2025-03-01T22:49:35.504Z [INFO] done sorting mods {"elapsed":0,"numRules":2}
2025-03-01T22:49:35.504Z [DEBUG] baking settings {"gameId":"fallout4vr","deactivated":false}
2025-03-01T22:49:35.671Z [DEBUG] [gamebryo-archive-invalidation] apply AI settings {"gameId":"fallout4vr","filePath":"D:\\Documents\\My Games\\Fallout4VR\\Fallout4Custom.ini"}
2025-03-01T22:49:35.671Z [DEBUG] [gamebryo-savegame-management] apply savegame settings {"gameId":"fallout4vr","filePath":"D:\\Documents\\My Games\\Fallout4VR\\Fallout4Custom.ini"}
2025-03-01T22:49:35.801Z [DEBUG] [gamebryo-archive-invalidation] apply AI settings {"gameId":"fallout4vr","filePath":"D:\\Documents\\My Games\\Fallout4VR\\Fallout4Prefs.ini"}
2025-03-01T22:49:35.801Z [DEBUG] [gamebryo-savegame-management] apply savegame settings {"gameId":"fallout4vr","filePath":"D:\\Documents\\My Games\\Fallout4VR\\Fallout4Prefs.ini"}
2025-03-01T22:49:35.830Z [DEBUG] baking settings {"gameId":"fallout4vr","deactivated":false}
2025-03-01T22:49:35.935Z [DEBUG] running checks {"event":"settings-changed","count":2}
2025-03-01T22:49:35.942Z [DEBUG] [checking staging folder] {"gameMode":"hogwartslegacy"}
2025-03-01T22:49:35.942Z [DEBUG] [checking staging folder] {"stagingPath":"C:\\Users\\monkeh\\AppData\\Roaming\\Vortex\\hogwartslegacy\\mods","vortexPath":"C:\\Program Files\\Black Tree Gaming Ltd\\Vortex","gamePath":"C:\\Program Files (x86)\\Steam\\steamapps\\common\\Hogwarts Legacy"}
2025-03-01T22:49:35.944Z [DEBUG] all checks completed {"event":"settings-changed"}
2025-03-01T22:49:35.968Z [DEBUG] [gamebryo-archive-invalidation] apply AI settings {"gameId":"fallout4vr","filePath":"D:\\Documents\\My Games\\Fallout4VR\\Fallout4Custom.ini"}
2025-03-01T22:49:35.968Z [DEBUG] [gamebryo-savegame-management] apply savegame settings {"gameId":"fallout4vr","filePath":"D:\\Documents\\My Games\\Fallout4VR\\Fallout4Custom.ini"}
2025-03-01T22:49:36.055Z [DEBUG] [gamebryo-archive-invalidation] apply AI settings {"gameId":"fallout4vr","filePath":"D:\\Documents\\My Games\\Fallout4VR\\Fallout4Prefs.ini"}
2025-03-01T22:49:36.055Z [DEBUG] [gamebryo-savegame-management] apply savegame settings {"gameId":"fallout4vr","filePath":"D:\\Documents\\My Games\\Fallout4VR\\Fallout4Prefs.ini"}
2025-03-01T22:49:36.070Z [DEBUG] refresh profile {"profile":{"gameId":"fallout4vr","id":"rk5KxZpcJg","lastActivated":1740859711149,"modState":{"10mm Resized-19446-1-0":{"enabled":true,"enabledTime":1740604725245},"Commonwealth - DLC Compatibility Patch-28850-1-235":{"enabled":true,"enabledTime":1740606658189},"FRIK alpha 71-53464-v0-71-1738534964":{"enabled":true,"enabledTime":1740604611826},"Fallout4VRTools BETA v0.1-45167-v0-1-1589924169":{"enabled":true,"enabledTime":1740604513183},"Full Dialog VR - List v1.1-28516-v1-1":{"enabled":true,"enabledTime":1740604621754},"Idle Hands v3.0.5-42922-3-0-5-1612512513":{"enabled":false,"enabledTime":1740604724940},"Place in Red VR-91437-v1-0-0-1739137481":{"enabled":false,"enabledTime":1740606399372},"VR Optimization Fix - Far Harbor ESP Update-28850-1-210":{"enabled":true,"enabledTime":1740606639060},"VR Optimization Fix - Nuka-World DLC-28850-1-150":{"enabled":true,"enabledTime":1740606544512},"VR Optimization Fix - Nuka-World ESP Update-28850-1-221":{"enabled":true,"enabledTime":1740606657059},"VR Optimization Project - Commonwealth - Downtown-28850-1-301":{"enabled":true,"enabledTime":1740606252508},"VR Optimization Project - Far Harbor DLC-28850-1-150":{"enabled":true,"enabledTime":1740606630141},"VR Optimization Project - Interiors BETA-28850-0-5b":{"enabled":true,"enabledTime":1740606656643},"VR Recoil Killer-39100-1-0-1558692202":{"enabled":true,"enabledTime":1740604348815},"DLCVR_NWFHFixes-28842-1-0-4":{"enabledTime":1740771767985,"enabled":true}},"name":"Default"},"direction":"export"}
2025-03-01T22:49:36.071Z [DEBUG] sync from profile {"profilePath":"C:\\Users\\monkeh\\AppData\\Roaming\\Vortex\\fallout4vr\\profiles\\rk5KxZpcJg","sourceFiles":["C:\\Users\\monkeh\\AppData\\Local\\Fallout4VR\\plugins.txt","C:\\Users\\monkeh\\AppData\\Local\\Fallout4VR\\loadorder.txt"]}
2025-03-01T22:49:36.075Z [DEBUG] sync from profile complete 
2025-03-01T22:49:36.075Z [INFO] will deploy previously active profile Bk-flcyikx 
2025-03-01T22:49:36.075Z [INFO] will deploy next active profile rk5KxZpcJg 
2025-03-01T22:49:36.076Z [INFO] did deploy next active profile rk5KxZpcJg 
2025-03-01T22:49:36.079Z [INFO] switched to profile {"gameId":"fallout4vr","current":"rk5KxZpcJg"}
2025-03-01T22:49:36.724Z [DEBUG] active profile id changed {"prev":"Bk-flcyikx","current":"rk5KxZpcJg","oldGameId":"hogwartslegacy","newGameId":"fallout4vr"}
2025-03-01T22:49:36.725Z [DEBUG] change game mode {"oldGameId":"hogwartslegacy","newGameId":"fallout4vr"}
2025-03-01T22:49:36.735Z [DEBUG] setup game mode fallout4vr 
2025-03-01T22:49:36.874Z [DEBUG] [mod-dependency-manager] check conflicts and rules {"gameMode":"fallout4vr"}
2025-03-01T22:49:36.894Z [DEBUG] set game mode {"oldMode":"hogwartslegacy","newMode":"fallout4vr"}
2025-03-01T22:49:37.007Z [DEBUG] running checks {"event":"profile-did-change","count":0}
2025-03-01T22:49:37.007Z [DEBUG] all checks completed {"event":"profile-did-change"}
2025-03-01T22:49:37.077Z [INFO] getHTTPData {"protocol":"https:","slashes":true,"auth":null,"host":"raw.githubusercontent.com","port":"<Circular>","hostname":"raw.githubusercontent.com","hash":"<Circular>","search":"<Circular>","query":"<Circular>","pathname":"/Nexus-Mods/Vortex-Backend/main/out/modsofthemonth.json","path":"/Nexus-Mods/Vortex-Backend/main/out/modsofthemonth.json","href":"https://raw.githubusercontent.com/Nexus-Mods/Vortex-Backend/main/out/modsofthemonth.json"}
2025-03-01T22:49:37.236Z [DEBUG] [gamebryo-plugin-management] synching plugins {"pluginsPath":"C:\\Users\\monkeh\\AppData\\Local\\Fallout4VR"}
2025-03-01T22:49:37.240Z [DEBUG] running checks {"event":"settings-changed","count":2}
2025-03-01T22:49:37.255Z [DEBUG] [checking staging folder] {"gameMode":"fallout4vr"}
2025-03-01T22:49:37.255Z [DEBUG] [checking staging folder] {"stagingPath":"C:\\Users\\monkeh\\AppData\\Roaming\\Vortex\\fallout4vr\\mods","vortexPath":"C:\\Program Files\\Black Tree Gaming Ltd\\Vortex","gamePath":"C:\\Program Files (x86)\\Steam\\steamapps\\common\\Fallout 4 VR\\"}
2025-03-01T22:49:37.313Z [DEBUG] all checks completed {"event":"settings-changed"}
2025-03-01T22:49:37.471Z [INFO] discovering relative tools C:\Program Files (x86)\Steam\steamapps\common\Fallout 4 VR\ 
2025-03-01T22:49:37.471Z [INFO] changed game mode {"oldMode":"hogwartslegacy","newMode":"fallout4vr"}
2025-03-01T22:49:37.471Z [DEBUG] gamemode activated fallout4vr 
2025-03-01T22:49:37.502Z [DEBUG] [hogwarts-legacy-vortex-extension] Lua mods watcher stopping 
2025-03-01T22:49:37.511Z [DEBUG] [mod-dependency-manager] game mode activated, updating conflict info {"gameMode":"fallout4vr"}
2025-03-01T22:49:37.528Z [DEBUG] [script-extender-error-check] game doesn't use a script extender fallout4vr 
2025-03-01T22:49:37.871Z [DEBUG] running checks {"event":"plugins-changed","count":3}
2025-03-01T22:49:37.881Z [DEBUG] all checks completed {"event":"plugins-changed"}
2025-03-01T22:49:37.994Z [DEBUG] running checks {"event":"gamemode-activated","count":21}
2025-03-01T22:49:37.999Z [DEBUG] [checking staging folder] {"gameMode":"fallout4vr"}
2025-03-01T22:49:37.999Z [DEBUG] [checking staging folder] {"stagingPath":"C:\\Users\\monkeh\\AppData\\Roaming\\Vortex\\fallout4vr\\mods","vortexPath":"C:\\Program Files\\Black Tree Gaming Ltd\\Vortex","gamePath":"C:\\Program Files (x86)\\Steam\\steamapps\\common\\Fallout 4 VR\\"}
2025-03-01T22:49:38.083Z [WARN] warning notification {"message":"Loose files may not get loaded"}
2025-03-01T22:49:38.086Z [DEBUG] all checks completed {"event":"gamemode-activated"}
2025-03-01T22:49:38.121Z [INFO] [gamebryo-plugin-management] updated loot masterlist 
2025-03-01T22:49:38.756Z [DEBUG] no missing meta information 
2025-03-01T22:49:38.901Z [DEBUG] [mod-dependency-manager] check conflicts and rules {"gameMode":"fallout4vr"}
2025-03-01T22:49:39.044Z [DEBUG] running checks {"event":"settings-changed","count":2}
2025-03-01T22:49:39.048Z [DEBUG] [checking staging folder] {"gameMode":"fallout4vr"}
2025-03-01T22:49:39.048Z [DEBUG] [checking staging folder] {"stagingPath":"C:\\Users\\monkeh\\AppData\\Roaming\\Vortex\\fallout4vr\\mods","vortexPath":"C:\\Program Files\\Black Tree Gaming Ltd\\Vortex","gamePath":"C:\\Program Files (x86)\\Steam\\steamapps\\common\\Fallout 4 VR\\"}
2025-03-01T22:49:39.054Z [DEBUG] all checks completed {"event":"settings-changed"}
2025-03-01T22:49:39.399Z [DEBUG] [gamebryo-plugin-management] requesting plugin info ["10mm.esp","rdtg_dlccompatibility.esp","frik.esp","rdtg_farharborvroptimization.esp","rdtg_nukaworldvroptimization.esp","rdtg_basedowntownvroptimization.esp","rdtg_interiorsvroptimization.esp","vr_recoil_killer_far_harbor_plus_accuracy.esp","vr_recoil_killer_plus_accuracy.esp","dlcvr_nwfhfixes.esp","dlccoast.esm","dlcnukaworld.esm","dlcrobot.esm","dlcultrahighresolution.esm","dlcworkshop01.esm","dlcworkshop02.esm","dlcworkshop03.esm","fallout4.esm","fallout4_vr.esm"]
2025-03-01T22:49:42.057Z [DEBUG] running checks {"event":"loot-info-updated","count":1}
2025-03-01T22:49:42.060Z [DEBUG] all checks completed {"event":"loot-info-updated"}
2025-03-01T22:49:42.661Z [INFO] sorting mods {"modCount":12}
2025-03-01T22:49:42.665Z [INFO] done sorting mods {"elapsed":0,"numRules":2}
2025-03-01T22:49:42.666Z [DEBUG] [mod-dependency-manager] check conflicts and rules {"gameMode":"fallout4vr"}
2025-03-01T22:49:42.704Z [INFO] [mod-dependency-manager] starting overrides update 
2025-03-01T22:49:42.704Z [INFO] [mod-dependency-manager] starting purge activity to update overrides 
2025-03-01T22:49:42.704Z [INFO] [mod-dependency-manager] finished purge activity in 0 seconds 
2025-03-01T22:49:42.704Z [INFO] [mod-dependency-manager] Updated file overrides in 0 seconds 
2025-03-01T22:49:43.707Z [INFO] sorting mods {"modCount":11}
2025-03-01T22:49:43.711Z [INFO] done sorting mods {"elapsed":0,"numRules":2}
2025-03-01T22:49:44.535Z [INFO] sorting mods {"modCount":10}
2025-03-01T22:49:44.540Z [INFO] done sorting mods {"elapsed":0,"numRules":2}
2025-03-01T22:49:44.677Z [DEBUG] [mod-dependency-manager] check conflicts and rules {"gameMode":"fallout4vr"}
2025-03-01T22:49:44.715Z [INFO] [mod-dependency-manager] starting overrides update 
2025-03-01T22:49:44.715Z [INFO] [mod-dependency-manager] starting purge activity to update overrides 
2025-03-01T22:49:44.716Z [INFO] [mod-dependency-manager] finished purge activity in 0 seconds 
2025-03-01T22:49:44.716Z [INFO] [mod-dependency-manager] Updated file overrides in 0 seconds 
2025-03-01T22:49:45.158Z [INFO] sorting mods {"modCount":9}
2025-03-01T22:49:45.163Z [INFO] done sorting mods {"elapsed":0,"numRules":2}
2025-03-01T22:49:45.682Z [INFO] sorting mods {"modCount":8}
2025-03-01T22:49:45.686Z [INFO] done sorting mods {"elapsed":0,"numRules":1}
2025-03-01T22:49:46.223Z [INFO] sorting mods {"modCount":7}
2025-03-01T22:49:46.227Z [INFO] done sorting mods {"elapsed":0,"numRules":0}
2025-03-01T22:49:46.694Z [DEBUG] [mod-dependency-manager] check conflicts and rules {"gameMode":"fallout4vr"}
2025-03-01T22:49:46.716Z [INFO] [mod-dependency-manager] starting overrides update 
2025-03-01T22:49:46.716Z [INFO] [mod-dependency-manager] starting purge activity to update overrides 
2025-03-01T22:49:46.716Z [INFO] [mod-dependency-manager] finished purge activity in 0 seconds 
2025-03-01T22:49:46.716Z [INFO] [mod-dependency-manager] Updated file overrides in 0 seconds 
2025-03-01T22:49:46.824Z [INFO] sorting mods {"modCount":6}
2025-03-01T22:49:46.828Z [INFO] done sorting mods {"elapsed":0,"numRules":0}
2025-03-01T22:49:47.389Z [INFO] sorting mods {"modCount":5}
2025-03-01T22:49:47.394Z [INFO] done sorting mods {"elapsed":0,"numRules":0}
2025-03-01T22:49:48.021Z [INFO] sorting mods {"modCount":4}
2025-03-01T22:49:48.025Z [INFO] done sorting mods {"elapsed":0,"numRules":0}
2025-03-01T22:49:48.638Z [INFO] sorting mods {"modCount":3}
2025-03-01T22:49:48.641Z [INFO] done sorting mods {"elapsed":0,"numRules":0}
2025-03-01T22:49:48.716Z [DEBUG] [mod-dependency-manager] check conflicts and rules {"gameMode":"fallout4vr"}
2025-03-01T22:49:48.751Z [INFO] [mod-dependency-manager] starting overrides update 
2025-03-01T22:49:48.751Z [INFO] [mod-dependency-manager] starting purge activity to update overrides 
2025-03-01T22:49:48.751Z [INFO] [mod-dependency-manager] finished purge activity in 0 seconds 
2025-03-01T22:49:48.751Z [INFO] [mod-dependency-manager] Updated file overrides in 0 seconds 
2025-03-01T22:49:49.270Z [INFO] sorting mods {"modCount":2}
2025-03-01T22:49:49.273Z [INFO] done sorting mods {"elapsed":0,"numRules":0}
